# DATE: 2026-07-06 Created by python script

SALR_MC13
N 100000 R 1.000000000000e-06 2.244924096619e+00

61538 1.381473140688e+00 -1.748545288847e-01 -1.855865668433e-01
61539 1.381495590143e+00 -1.748503624196e-01 -1.855997302475e-01
61540 1.381518039599e+00 -1.748461956589e-01 -1.856128929191e-01
61541 1.381540489054e+00 -1.748420286028e-01 -1.856260548578e-01
61542 1.381562938510e+00 -1.748378612512e-01 -1.856392160637e-01
61543 1.381585387965e+00 -1.748336936042e-01 -1.856523765368e-01
61544 1.381607837420e+00 -1.748295256617e-01 -1.856655362768e-01
61545 1.381630286876e+00 -1.748253574238e-01 -1.856786952839e-01
61546 1.381652736331e+00 -1.748211888905e-01 -1.856918535580e-01
61547 1.381675185787e+00 -1.748170200618e-01 -1.857050110989e-01
61548 1.381697635242e+00 -1.748128509378e-01 -1.857181679068e-01
61549 1.381720084698e+00 -1.748086815184e-01 -1.857313239814e-01
61550 1.381742534153e+00 -1.748045118036e-01 -1.857444793227e-01
61551 1.381764983609e+00 -1.748003417935e-01 -1.857576339308e-01
61552 1.381787433064e+00 -1.747961714882e-01 -1.857707878055e-01
61553 1.381809882520e+00 -1.747920008875e-01 -1.857839409468e-01
61554 1.381832331975e+00 -1.747878299916e-01 -1.857970933546e-01
61555 1.381854781431e+00 -1.747836588004e-01 -1.858102450289e-01
61556 1.381877230886e+00 -1.747794873139e-01 -1.858233959696e-01
61557 1.381899680341e+00 -1.747753155323e-01 -1.858365461768e-01
61558 1.381922129797e+00 -1.747711434554e-01 -1.858496956503e-01
61559 1.381944579252e+00 -1.747669710833e-01 -1.858628443900e-01
61560 1.381967028708e+00 -1.747627984161e-01 -1.858759923960e-01
61561 1.381989478163e+00 -1.747586254537e-01 -1.858891396681e-01
61562 1.382011927619e+00 -1.747544521962e-01 -1.859022862064e-01
61563 1.382034377074e+00 -1.747502786435e-01 -1.859154320108e-01
61564 1.382056826530e+00 -1.747461047958e-01 -1.859285770812e-01
61565 1.382079275985e+00 -1.747419306529e-01 -1.859417214175e-01
61566 1.382101725441e+00 -1.747377562150e-01 -1.859548650198e-01
61567 1.382124174896e+00 -1.747335814820e-01 -1.859680078879e-01
61568 1.382146624352e+00 -1.747294064540e-01 -1.859811500218e-01
61569 1.382169073807e+00 -1.747252311309e-01 -1.859942914215e-01
61570 1.382191523262e+00 -1.747210555129e-01 -1.860074320870e-01
61571 1.382213972718e+00 -1.747168795998e-01 -1.860205720180e-01
61572 1.382236422173e+00 -1.747127033918e-01 -1.860337112147e-01
61573 1.382258871629e+00 -1.747085268888e-01 -1.860468496769e-01
61574 1.382281321084e+00 -1.747043500908e-01 -1.860599874047e-01
61575 1.382303770540e+00 -1.747001729980e-01 -1.860731243979e-01
61576 1.382326219995e+00 -1.746959956102e-01 -1.860862606565e-01
61577 1.382348669451e+00 -1.746918179275e-01 -1.860993961804e-01
61578 1.382371118906e+00 -1.746876399500e-01 -1.861125309696e-01
61579 1.382393568362e+00 -1.746834616776e-01 -1.861256650241e-01
61580 1.382416017817e+00 -1.746792831104e-01 -1.861387983437e-01
61581 1.382438467272e+00 -1.746751042483e-01 -1.861519309285e-01
61582 1.382460916728e+00 -1.746709250914e-01 -1.861650627784e-01
61583 1.382483366183e+00 -1.746667456397e-01 -1.861781938934e-01
61584 1.382505815639e+00 -1.746625658933e-01 -1.861913242733e-01
61585 1.382528265094e+00 -1.746583858520e-01 -1.862044539181e-01
61586 1.382550714550e+00 -1.746542055161e-01 -1.862175828278e-01
61587 1.382573164005e+00 -1.746500248854e-01 -1.862307110024e-01
61588 1.382595613461e+00 -1.746458439600e-01 -1.862438384417e-01
61589 1.382618062916e+00 -1.746416627399e-01 -1.862569651457e-01
61590 1.382640512372e+00 -1.746374812251e-01 -1.862700911145e-01
61591 1.382662961827e+00 -1.746332994157e-01 -1.862832163478e-01
61592 1.382685411283e+00 -1.746291173116e-01 -1.862963408457e-01
61593 1.382707860738e+00 -1.746249349128e-01 -1.863094646082e-01
61594 1.382730310193e+00 -1.746207522195e-01 -1.863225876351e-01
61595 1.382752759649e+00 -1.746165692316e-01 -1.863357099264e-01
61596 1.382775209104e+00 -1.746123859491e-01 -1.863488314820e-01
61597 1.382797658560e+00 -1.746082023720e-01 -1.863619523020e-01
61598 1.382820108015e+00 -1.746040185004e-01 -1.863750723863e-01
61599 1.382842557471e+00 -1.745998343342e-01 -1.863881917347e-01
61600 1.382865006926e+00 -1.745956498736e-01 -1.864013103473e-01
61601 1.382887456382e+00 -1.745914651184e-01 -1.864144282240e-01
61602 1.382909905837e+00 -1.745872800688e-01 -1.864275453648e-01
61603 1.382932355293e+00 -1.745830947247e-01 -1.864406617695e-01
61604 1.382954804748e+00 -1.745789090861e-01 -1.864537774382e-01
61605 1.382977254204e+00 -1.745747231531e-01 -1.864668923708e-01
61606 1.382999703659e+00 -1.745705369257e-01 -1.864800065673e-01
61607 1.383022153114e+00 -1.745663504039e-01 -1.864931200275e-01
61608 1.383044602570e+00 -1.745621635878e-01 -1.865062327515e-01
61609 1.383067052025e+00 -1.745579764772e-01 -1.865193447392e-01
61610 1.383089501481e+00 -1.745537890723e-01 -1.865324559905e-01
61611 1.383111950936e+00 -1.745496013731e-01 -1.865455665053e-01
61612 1.383134400392e+00 -1.745454133795e-01 -1.865586762838e-01
61613 1.383156849847e+00 -1.745412250917e-01 -1.865717853257e-01
61614 1.383179299303e+00 -1.745370365096e-01 -1.865848936310e-01
61615 1.383201748758e+00 -1.745328476332e-01 -1.865980011997e-01
61616 1.383224198214e+00 -1.745286584626e-01 -1.866111080318e-01
61617 1.383246647669e+00 -1.745244689977e-01 -1.866242141271e-01
61618 1.383269097125e+00 -1.745202792386e-01 -1.866373194856e-01
61619 1.383291546580e+00 -1.745160891853e-01 -1.866504241073e-01
61620 1.383313996035e+00 -1.745118988378e-01 -1.866635279921e-01
61621 1.383336445491e+00 -1.745077081962e-01 -1.866766311400e-01
61622 1.383358894946e+00 -1.745035172604e-01 -1.866897335509e-01
61623 1.383381344402e+00 -1.744993260305e-01 -1.867028352248e-01
61624 1.383403793857e+00 -1.744951345064e-01 -1.867159361616e-01
61625 1.383426243313e+00 -1.744909426883e-01 -1.867290363613e-01
61626 1.383448692768e+00 -1.744867505761e-01 -1.867421358237e-01
61627 1.383471142224e+00 -1.744825581698e-01 -1.867552345489e-01
61628 1.383493591679e+00 -1.744783654694e-01 -1.867683325369e-01
61629 1.383516041135e+00 -1.744741724751e-01 -1.867814297874e-01
61630 1.383538490590e+00 -1.744699791867e-01 -1.867945263006e-01
61631 1.383560940046e+00 -1.744657856043e-01 -1.868076220763e-01
61632 1.383583389501e+00 -1.744615917279e-01 -1.868207171146e-01
61633 1.383605838956e+00 -1.744573975575e-01 -1.868338114152e-01
61634 1.383628288412e+00 -1.744532030932e-01 -1.868469049783e-01
61635 1.383650737867e+00 -1.744490083350e-01 -1.868599978037e-01
61636 1.383673187323e+00 -1.744448132829e-01 -1.868730898914e-01
61637 1.383695636778e+00 -1.744406179368e-01 -1.868861812414e-01
61638 1.383718086234e+00 -1.744364222969e-01 -1.868992718535e-01
61639 1.383740535689e+00 -1.744322263630e-01 -1.869123617278e-01
61640 1.383762985145e+00 -1.744280301354e-01 -1.869254508641e-01
61641 1.383785434600e+00 -1.744238336139e-01 -1.869385392625e-01
61642 1.383807884056e+00 -1.744196367986e-01 -1.869516269229e-01
61643 1.383830333511e+00 -1.744154396894e-01 -1.869647138452e-01
61644 1.383852782967e+00 -1.744112422865e-01 -1.869778000294e-01
61645 1.383875232422e+00 -1.744070445899e-01 -1.869908854754e-01
61646 1.383897681877e+00 -1.744028465994e-01 -1.870039701832e-01
61647 1.383920131333e+00 -1.743986483153e-01 -1.870170541527e-01
61648 1.383942580788e+00 -1.743944497374e-01 -1.870301373839e-01
61649 1.383965030244e+00 -1.743902508658e-01 -1.870432198767e-01
61650 1.383987479699e+00 -1.743860517005e-01 -1.870563016311e-01
61651 1.384009929155e+00 -1.743818522416e-01 -1.870693826470e-01
61652 1.384032378610e+00 -1.743776524890e-01 -1.870824629243e-01
61653 1.384054828066e+00 -1.743734524427e-01 -1.870955424631e-01
61654 1.384077277521e+00 -1.743692521029e-01 -1.871086212632e-01
61655 1.384099726977e+00 -1.743650514694e-01 -1.871216993247e-01
61656 1.384122176432e+00 -1.743608505424e-01 -1.871347766474e-01
61657 1.384144625888e+00 -1.743566493218e-01 -1.871478532313e-01
61658 1.384167075343e+00 -1.743524478076e-01 -1.871609290763e-01
61659 1.384189524798e+00 -1.743482459999e-01 -1.871740041825e-01
61660 1.384211974254e+00 -1.743440438987e-01 -1.871870785497e-01
61661 1.384234423709e+00 -1.743398415039e-01 -1.872001521779e-01
61662 1.384256873165e+00 -1.743356388157e-01 -1.872132250671e-01
61663 1.384279322620e+00 -1.743314358340e-01 -1.872262972172e-01
61664 1.384301772076e+00 -1.743272325589e-01 -1.872393686281e-01
61665 1.384324221531e+00 -1.743230289903e-01 -1.872524392998e-01
61666 1.384346670987e+00 -1.743188251283e-01 -1.872655092322e-01
61667 1.384369120442e+00 -1.743146209729e-01 -1.872785784254e-01
61668 1.384391569898e+00 -1.743104165241e-01 -1.872916468792e-01
61669 1.384414019353e+00 -1.743062117819e-01 -1.873047145935e-01
61670 1.384436468809e+00 -1.743020067464e-01 -1.873177815684e-01
61671 1.384458918264e+00 -1.742978014175e-01 -1.873308478038e-01
61672 1.384481367719e+00 -1.742935957954e-01 -1.873439132997e-01
61673 1.384503817175e+00 -1.742893898799e-01 -1.873569780559e-01
61674 1.384526266630e+00 -1.742851836711e-01 -1.873700420724e-01
61675 1.384548716086e+00 -1.742809771690e-01 -1.873831053492e-01
61676 1.384571165541e+00 -1.742767703737e-01 -1.873961678863e-01
61677 1.384593614997e+00 -1.742725632852e-01 -1.874092296835e-01
61678 1.384616064452e+00 -1.742683559034e-01 -1.874222907408e-01
61679 1.384638513908e+00 -1.742641482285e-01 -1.874353510582e-01
61680 1.384660963363e+00 -1.742599402603e-01 -1.874484106357e-01
61681 1.384683412819e+00 -1.742557319990e-01 -1.874614694731e-01
61682 1.384705862274e+00 -1.742515234445e-01 -1.874745275704e-01
61683 1.384728311729e+00 -1.742473145969e-01 -1.874875849276e-01
61684 1.384750761185e+00 -1.742431054561e-01 -1.875006415446e-01
61685 1.384773210640e+00 -1.742388960223e-01 -1.875136974214e-01
61686 1.384795660096e+00 -1.742346862953e-01 -1.875267525578e-01
61687 1.384818109551e+00 -1.742304762753e-01 -1.875398069540e-01
61688 1.384840559007e+00 -1.742262659623e-01 -1.875528606097e-01
61689 1.384863008462e+00 -1.742220553561e-01 -1.875659135250e-01
61690 1.384885457918e+00 -1.742178444570e-01 -1.875789656998e-01
61691 1.384907907373e+00 -1.742136332649e-01 -1.875920171341e-01
61692 1.384930356829e+00 -1.742094217798e-01 -1.876050678278e-01
61693 1.384952806284e+00 -1.742052100017e-01 -1.876181177808e-01
61694 1.384975255740e+00 -1.742009979306e-01 -1.876311669931e-01
61695 1.384997705195e+00 -1.741967855666e-01 -1.876442154646e-01
61696 1.385020154650e+00 -1.741925729097e-01 -1.876572631954e-01
61697 1.385042604106e+00 -1.741883599599e-01 -1.876703101853e-01
61698 1.385065053561e+00 -1.741841467172e-01 -1.876833564343e-01
61699 1.385087503017e+00 -1.741799331816e-01 -1.876964019423e-01
61700 1.385109952472e+00 -1.741757193531e-01 -1.877094467094e-01
61701 1.385132401928e+00 -1.741715052319e-01 -1.877224907353e-01
61702 1.385154851383e+00 -1.741672908178e-01 -1.877355340202e-01
61703 1.385177300839e+00 -1.741630761108e-01 -1.877485765639e-01
61704 1.385199750294e+00 -1.741588611111e-01 -1.877616183663e-01
61705 1.385222199750e+00 -1.741546458187e-01 -1.877746594276e-01
61706 1.385244649205e+00 -1.741504302334e-01 -1.877876997474e-01
61707 1.385267098661e+00 -1.741462143555e-01 -1.878007393260e-01
61708 1.385289548116e+00 -1.741419981848e-01 -1.878137781630e-01
61709 1.385311997571e+00 -1.741377817214e-01 -1.878268162587e-01
61710 1.385334447027e+00 -1.741335649653e-01 -1.878398536128e-01
61711 1.385356896482e+00 -1.741293479165e-01 -1.878528902253e-01
61712 1.385379345938e+00 -1.741251305751e-01 -1.878659260962e-01
61713 1.385401795393e+00 -1.741209129411e-01 -1.878789612254e-01
61714 1.385424244849e+00 -1.741166950144e-01 -1.878919956129e-01
61715 1.385446694304e+00 -1.741124767951e-01 -1.879050292586e-01
61716 1.385469143760e+00 -1.741082582832e-01 -1.879180621624e-01
61717 1.385491593215e+00 -1.741040394788e-01 -1.879310943244e-01
61718 1.385514042671e+00 -1.740998203818e-01 -1.879441257445e-01
61719 1.385536492126e+00 -1.740956009922e-01 -1.879571564225e-01
61720 1.385558941582e+00 -1.740913813101e-01 -1.879701863585e-01
61721 1.385581391037e+00 -1.740871613356e-01 -1.879832155525e-01
61722 1.385603840492e+00 -1.740829410685e-01 -1.879962440043e-01
61723 1.385626289948e+00 -1.740787205090e-01 -1.880092717139e-01
61724 1.385648739403e+00 -1.740744996570e-01 -1.880222986812e-01
61725 1.385671188859e+00 -1.740702785125e-01 -1.880353249063e-01
61726 1.385693638314e+00 -1.740660570757e-01 -1.880483503890e-01
61727 1.385716087770e+00 -1.740618353464e-01 -1.880613751293e-01
61728 1.385738537225e+00 -1.740576133247e-01 -1.880743991271e-01
61729 1.385760986681e+00 -1.740533910107e-01 -1.880874223825e-01
61730 1.385783436136e+00 -1.740491684043e-01 -1.881004448953e-01
61731 1.385805885592e+00 -1.740449455056e-01 -1.881134666655e-01
61732 1.385828335047e+00 -1.740407223145e-01 -1.881264876930e-01
61733 1.385850784503e+00 -1.740364988312e-01 -1.881395079778e-01
61734 1.385873233958e+00 -1.740322750555e-01 -1.881525275199e-01
61735 1.385895683413e+00 -1.740280509876e-01 -1.881655463191e-01
61736 1.385918132869e+00 -1.740238266274e-01 -1.881785643755e-01
61737 1.385940582324e+00 -1.740196019750e-01 -1.881915816890e-01
61738 1.385963031780e+00 -1.740153770304e-01 -1.882045982595e-01
61739 1.385985481235e+00 -1.740111517935e-01 -1.882176140870e-01
61740 1.386007930691e+00 -1.740069262645e-01 -1.882306291715e-01
61741 1.386030380146e+00 -1.740027004433e-01 -1.882436435128e-01
61742 1.386052829602e+00 -1.739984743299e-01 -1.882566571109e-01
61743 1.386075279057e+00 -1.739942479244e-01 -1.882696699659e-01
61744 1.386097728513e+00 -1.739900212268e-01 -1.882826820775e-01
61745 1.386120177968e+00 -1.739857942370e-01 -1.882956934458e-01
61746 1.386142627424e+00 -1.739815669552e-01 -1.883087040708e-01
61747 1.386165076879e+00 -1.739773393813e-01 -1.883217139523e-01
61748 1.386187526334e+00 -1.739731115154e-01 -1.883347230904e-01
61749 1.386209975790e+00 -1.739688833574e-01 -1.883477314849e-01
61750 1.386232425245e+00 -1.739646549074e-01 -1.883607391358e-01
61751 1.386254874701e+00 -1.739604261653e-01 -1.883737460431e-01
61752 1.386277324156e+00 -1.739561971313e-01 -1.883867522067e-01
61753 1.386299773612e+00 -1.739519678053e-01 -1.883997576266e-01
61754 1.386322223067e+00 -1.739477381874e-01 -1.884127623027e-01
61755 1.386344672523e+00 -1.739435082775e-01 -1.884257662350e-01
61756 1.386367121978e+00 -1.739392780757e-01 -1.884387694233e-01
61757 1.386389571434e+00 -1.739350475820e-01 -1.884517718677e-01
61758 1.386412020889e+00 -1.739308167964e-01 -1.884647735682e-01
61759 1.386434470345e+00 -1.739265857189e-01 -1.884777745246e-01
61760 1.386456919800e+00 -1.739223543496e-01 -1.884907747369e-01
61761 1.386479369255e+00 -1.739181226884e-01 -1.885037742050e-01
61762 1.386501818711e+00 -1.739138907354e-01 -1.885167729290e-01
61763 1.386524268166e+00 -1.739096584906e-01 -1.885297709087e-01
61764 1.386546717622e+00 -1.739054259540e-01 -1.885427681441e-01
61765 1.386569167077e+00 -1.739011931257e-01 -1.885557646351e-01
61766 1.386591616533e+00 -1.738969600056e-01 -1.885687603818e-01
61767 1.386614065988e+00 -1.738927265937e-01 -1.885817553840e-01
61768 1.386636515444e+00 -1.738884928901e-01 -1.885947496417e-01
61769 1.386658964899e+00 -1.738842588949e-01 -1.886077431548e-01
61770 1.386681414355e+00 -1.738800246079e-01 -1.886207359233e-01
61771 1.386703863810e+00 -1.738757900292e-01 -1.886337279472e-01
61772 1.386726313265e+00 -1.738715551589e-01 -1.886467192264e-01
61773 1.386748762721e+00 -1.738673199970e-01 -1.886597097608e-01
61774 1.386771212176e+00 -1.738630845434e-01 -1.886726995504e-01
61775 1.386793661632e+00 -1.738588487983e-01 -1.886856885951e-01
61776 1.386816111087e+00 -1.738546127615e-01 -1.886986768949e-01
61777 1.386838560543e+00 -1.738503764332e-01 -1.887116644497e-01
61778 1.386861009998e+00 -1.738461398133e-01 -1.887246512595e-01
61779 1.386883459454e+00 -1.738419029019e-01 -1.887376373243e-01
61780 1.386905908909e+00 -1.738376656990e-01 -1.887506226439e-01
61781 1.386928358365e+00 -1.738334282045e-01 -1.887636072184e-01
61782 1.386950807820e+00 -1.738291904186e-01 -1.887765910476e-01
61783 1.386973257276e+00 -1.738249523412e-01 -1.887895741316e-01
61784 1.386995706731e+00 -1.738207139723e-01 -1.888025564702e-01
61785 1.387018156186e+00 -1.738164753120e-01 -1.888155380635e-01
61786 1.387040605642e+00 -1.738122363603e-01 -1.888285189113e-01
61787 1.387063055097e+00 -1.738079971172e-01 -1.888414990136e-01
61788 1.387085504553e+00 -1.738037575827e-01 -1.888544783705e-01
61789 1.387107954008e+00 -1.737995177568e-01 -1.888674569817e-01
61790 1.387130403464e+00 -1.737952776395e-01 -1.888804348473e-01
61791 1.387152852919e+00 -1.737910372310e-01 -1.888934119672e-01
61792 1.387175302375e+00 -1.737867965311e-01 -1.889063883414e-01
61793 1.387197751830e+00 -1.737825555399e-01 -1.889193639698e-01
61794 1.387220201286e+00 -1.737783142574e-01 -1.889323388524e-01
61795 1.387242650741e+00 -1.737740726836e-01 -1.889453129890e-01
61796 1.387265100197e+00 -1.737698308186e-01 -1.889582863798e-01
61797 1.387287549652e+00 -1.737655886624e-01 -1.889712590245e-01
61798 1.387309999107e+00 -1.737613462149e-01 -1.889842309232e-01
61799 1.387332448563e+00 -1.737571034762e-01 -1.889972020758e-01
61800 1.387354898018e+00 -1.737528604463e-01 -1.890101724823e-01
61801 1.387377347474e+00 -1.737486171253e-01 -1.890231421425e-01
61802 1.387399796929e+00 -1.737443735131e-01 -1.890361110565e-01
61803 1.387422246385e+00 -1.737401296098e-01 -1.890490792243e-01
61804 1.387444695840e+00 -1.737358854154e-01 -1.890620466456e-01
61805 1.387467145296e+00 -1.737316409298e-01 -1.890750133206e-01
61806 1.387489594751e+00 -1.737273961532e-01 -1.890879792491e-01
61807 1.387512044207e+00 -1.737231510855e-01 -1.891009444311e-01
61808 1.387534493662e+00 -1.737189057267e-01 -1.891139088665e-01
61809 1.387556943118e+00 -1.737146600770e-01 -1.891268725554e-01
61810 1.387579392573e+00 -1.737104141361e-01 -1.891398354976e-01
61811 1.387601842028e+00 -1.737061679043e-01 -1.891527976931e-01
61812 1.387624291484e+00 -1.737019213815e-01 -1.891657591418e-01
61813 1.387646740939e+00 -1.736976745678e-01 -1.891787198437e-01
61814 1.387669190395e+00 -1.736934274630e-01 -1.891916797987e-01
61815 1.387691639850e+00 -1.736891800674e-01 -1.892046390069e-01
61816 1.387714089306e+00 -1.736849323808e-01 -1.892175974680e-01
61817 1.387736538761e+00 -1.736806844033e-01 -1.892305551822e-01
61818 1.387758988217e+00 -1.736764361350e-01 -1.892435121493e-01
61819 1.387781437672e+00 -1.736721875758e-01 -1.892564683693e-01
61820 1.387803887128e+00 -1.736679387257e-01 -1.892694238421e-01
61821 1.387826336583e+00 -1.736636895848e-01 -1.892823785676e-01
61822 1.387848786039e+00 -1.736594401530e-01 -1.892953325459e-01
61823 1.387871235494e+00 -1.736551904305e-01 -1.893082857769e-01
61824 1.387893684949e+00 -1.736509404172e-01 -1.893212382605e-01
61825 1.387916134405e+00 -1.736466901131e-01 -1.893341899967e-01
61826 1.387938583860e+00 -1.736424395182e-01 -1.893471409854e-01
61827 1.387961033316e+00 -1.736381886327e-01 -1.893600912266e-01
61828 1.387983482771e+00 -1.736339374564e-01 -1.893730407202e-01
61829 1.388005932227e+00 -1.736296859894e-01 -1.893859894662e-01
61830 1.388028381682e+00 -1.736254342317e-01 -1.893989374645e-01
61831 1.388050831138e+00 -1.736211821834e-01 -1.894118847151e-01
61832 1.388073280593e+00 -1.736169298444e-01 -1.894248312179e-01
