# DATE: 2026-07-06 Created by python script

SALR_LMP23
N 10000 R 1.000000000000e-06 3.367386144928e-01

2227 7.496628951505e-02 0.000000000000e+00 0.000000000000e+00
2228 7.499996664421e-02 0.000000000000e+00 0.000000000000e+00
2229 7.503364377338e-02 0.000000000000e+00 0.000000000000e+00
2230 7.506732090254e-02 0.000000000000e+00 0.000000000000e+00
2231 7.510099803170e-02 0.000000000000e+00 0.000000000000e+00
2232 7.513467516086e-02 0.000000000000e+00 0.000000000000e+00
2233 7.516835229002e-02 0.000000000000e+00 0.000000000000e+00
2234 7.520202941919e-02 0.000000000000e+00 0.000000000000e+00
2235 7.523570654835e-02 0.000000000000e+00 0.000000000000e+00
2236 7.526938367751e-02 0.000000000000e+00 0.000000000000e+00
2237 7.530306080667e-02 0.000000000000e+00 0.000000000000e+00
2238 7.533673793584e-02 0.000000000000e+00 0.000000000000e+00
2239 7.537041506500e-02 0.000000000000e+00 0.000000000000e+00
2240 7.540409219416e-02 0.000000000000e+00 0.000000000000e+00
2241 7.543776932332e-02 0.000000000000e+00 0.000000000000e+00
2242 7.547144645248e-02 0.000000000000e+00 0.000000000000e+00
2243 7.550512358165e-02 0.000000000000e+00 0.000000000000e+00
2244 7.553880071081e-02 0.000000000000e+00 0.000000000000e+00
2245 7.557247783997e-02 0.000000000000e+00 0.000000000000e+00
2246 7.560615496913e-02 0.000000000000e+00 0.000000000000e+00
2247 7.563983209830e-02 0.000000000000e+00 0.000000000000e+00
2248 7.567350922746e-02 0.000000000000e+00 0.000000000000e+00
2249 7.570718635662e-02 0.000000000000e+00 0.000000000000e+00
2250 7.574086348578e-02 0.000000000000e+00 0.000000000000e+00
2251 7.577454061494e-02 0.000000000000e+00 0.000000000000e+00
2252 7.580821774411e-02 0.000000000000e+00 0.000000000000e+00
2253 7.584189487327e-02 0.000000000000e+00 0.000000000000e+00
2254 7.587557200243e-02 0.000000000000e+00 0.000000000000e+00
2255 7.590924913159e-02 0.000000000000e+00 0.000000000000e+00
2256 7.594292626076e-02 0.000000000000e+00 0.000000000000e+00
2257 7.597660338992e-02 0.000000000000e+00 0.000000000000e+00
2258 7.601028051908e-02 0.000000000000e+00 0.000000000000e+00
2259 7.604395764824e-02 0.000000000000e+00 0.000000000000e+00
2260 7.607763477740e-02 0.000000000000e+00 0.000000000000e+00
2261 7.611131190657e-02 0.000000000000e+00 0.000000000000e+00
2262 7.614498903573e-02 0.000000000000e+00 0.000000000000e+00
2263 7.617866616489e-02 0.000000000000e+00 0.000000000000e+00
2264 7.621234329405e-02 0.000000000000e+00 0.000000000000e+00
2265 7.624602042321e-02 0.000000000000e+00 0.000000000000e+00
2266 7.627969755238e-02 0.000000000000e+00 0.000000000000e+00
2267 7.631337468154e-02 0.000000000000e+00 0.000000000000e+00
2268 7.634705181070e-02 0.000000000000e+00 0.000000000000e+00
2269 7.638072893986e-02 0.000000000000e+00 0.000000000000e+00
2270 7.641440606903e-02 0.000000000000e+00 0.000000000000e+00
2271 7.644808319819e-02 0.000000000000e+00 0.000000000000e+00
2272 7.648176032735e-02 0.000000000000e+00 0.000000000000e+00
2273 7.651543745651e-02 0.000000000000e+00 0.000000000000e+00
2274 7.654911458567e-02 0.000000000000e+00 0.000000000000e+00
2275 7.658279171484e-02 0.000000000000e+00 0.000000000000e+00
2276 7.661646884400e-02 0.000000000000e+00 0.000000000000e+00
2277 7.665014597316e-02 0.000000000000e+00 0.000000000000e+00
2278 7.668382310232e-02 0.000000000000e+00 0.000000000000e+00
2279 7.671750023149e-02 0.000000000000e+00 0.000000000000e+00
2280 7.675117736065e-02 0.000000000000e+00 0.000000000000e+00
2281 7.678485448981e-02 0.000000000000e+00 0.000000000000e+00
2282 7.681853161897e-02 0.000000000000e+00 0.000000000000e+00
2283 7.685220874813e-02 0.000000000000e+00 0.000000000000e+00
2284 7.688588587730e-02 0.000000000000e+00 0.000000000000e+00
2285 7.691956300646e-02 0.000000000000e+00 0.000000000000e+00
2286 7.695324013562e-02 0.000000000000e+00 0.000000000000e+00
2287 7.698691726478e-02 0.000000000000e+00 0.000000000000e+00
2288 7.702059439395e-02 0.000000000000e+00 0.000000000000e+00
2289 7.705427152311e-02 0.000000000000e+00 0.000000000000e+00
2290 7.708794865227e-02 0.000000000000e+00 0.000000000000e+00
2291 7.712162578143e-02 0.000000000000e+00 0.000000000000e+00
2292 7.715530291059e-02 0.000000000000e+00 0.000000000000e+00
2293 7.718898003976e-02 0.000000000000e+00 0.000000000000e+00
2294 7.722265716892e-02 0.000000000000e+00 0.000000000000e+00
2295 7.725633429808e-02 0.000000000000e+00 0.000000000000e+00
2296 7.729001142724e-02 0.000000000000e+00 0.000000000000e+00
2297 7.732368855641e-02 0.000000000000e+00 0.000000000000e+00
2298 7.735736568557e-02 0.000000000000e+00 0.000000000000e+00
2299 7.739104281473e-02 0.000000000000e+00 0.000000000000e+00
2300 7.742471994389e-02 0.000000000000e+00 0.000000000000e+00
2301 7.745839707305e-02 0.000000000000e+00 0.000000000000e+00
2302 7.749207420222e-02 0.000000000000e+00 0.000000000000e+00
2303 7.752575133138e-02 0.000000000000e+00 0.000000000000e+00
2304 7.755942846054e-02 0.000000000000e+00 0.000000000000e+00
2305 7.759310558970e-02 0.000000000000e+00 0.000000000000e+00
2306 7.762678271887e-02 0.000000000000e+00 0.000000000000e+00
2307 7.766045984803e-02 0.000000000000e+00 0.000000000000e+00
2308 7.769413697719e-02 0.000000000000e+00 0.000000000000e+00
2309 7.772781410635e-02 0.000000000000e+00 0.000000000000e+00
2310 7.776149123551e-02 0.000000000000e+00 0.000000000000e+00
2311 7.779516836468e-02 0.000000000000e+00 0.000000000000e+00
2312 7.782884549384e-02 0.000000000000e+00 0.000000000000e+00
2313 7.786252262300e-02 0.000000000000e+00 0.000000000000e+00
2314 7.789619975216e-02 0.000000000000e+00 0.000000000000e+00
2315 7.792987688132e-02 0.000000000000e+00 0.000000000000e+00
2316 7.796355401049e-02 0.000000000000e+00 0.000000000000e+00
2317 7.799723113965e-02 0.000000000000e+00 0.000000000000e+00
2318 7.803090826881e-02 0.000000000000e+00 0.000000000000e+00
2319 7.806458539797e-02 0.000000000000e+00 0.000000000000e+00
2320 7.809826252714e-02 0.000000000000e+00 0.000000000000e+00
2321 7.813193965630e-02 0.000000000000e+00 0.000000000000e+00
2322 7.816561678546e-02 0.000000000000e+00 0.000000000000e+00
2323 7.819929391462e-02 0.000000000000e+00 0.000000000000e+00
2324 7.823297104378e-02 0.000000000000e+00 0.000000000000e+00
2325 7.826664817295e-02 0.000000000000e+00 0.000000000000e+00
2326 7.830032530211e-02 0.000000000000e+00 0.000000000000e+00
2327 7.833400243127e-02 0.000000000000e+00 0.000000000000e+00
2328 7.836767956043e-02 0.000000000000e+00 0.000000000000e+00
2329 7.840135668960e-02 0.000000000000e+00 0.000000000000e+00
2330 7.843503381876e-02 0.000000000000e+00 0.000000000000e+00
2331 7.846871094792e-02 0.000000000000e+00 0.000000000000e+00
2332 7.850238807708e-02 0.000000000000e+00 0.000000000000e+00
2333 7.853606520624e-02 0.000000000000e+00 0.000000000000e+00
2334 7.856974233541e-02 0.000000000000e+00 0.000000000000e+00
2335 7.860341946457e-02 0.000000000000e+00 0.000000000000e+00
2336 7.863709659373e-02 0.000000000000e+00 0.000000000000e+00
2337 7.867077372289e-02 0.000000000000e+00 0.000000000000e+00
2338 7.870445085206e-02 0.000000000000e+00 0.000000000000e+00
2339 7.873812798122e-02 0.000000000000e+00 0.000000000000e+00
2340 7.877180511038e-02 0.000000000000e+00 0.000000000000e+00
2341 7.880548223954e-02 0.000000000000e+00 0.000000000000e+00
2342 7.883915936870e-02 0.000000000000e+00 0.000000000000e+00
2343 7.887283649787e-02 0.000000000000e+00 0.000000000000e+00
2344 7.890651362703e-02 0.000000000000e+00 0.000000000000e+00
2345 7.894019075619e-02 0.000000000000e+00 0.000000000000e+00
2346 7.897386788535e-02 0.000000000000e+00 0.000000000000e+00
2347 7.900754501452e-02 0.000000000000e+00 0.000000000000e+00
2348 7.904122214368e-02 0.000000000000e+00 0.000000000000e+00
2349 7.907489927284e-02 0.000000000000e+00 0.000000000000e+00
2350 7.910857640200e-02 0.000000000000e+00 0.000000000000e+00
2351 7.914225353116e-02 0.000000000000e+00 0.000000000000e+00
2352 7.917593066033e-02 0.000000000000e+00 0.000000000000e+00
2353 7.920960778949e-02 0.000000000000e+00 0.000000000000e+00
2354 7.924328491865e-02 0.000000000000e+00 0.000000000000e+00
2355 7.927696204781e-02 0.000000000000e+00 0.000000000000e+00
2356 7.931063917697e-02 0.000000000000e+00 0.000000000000e+00
2357 7.934431630614e-02 0.000000000000e+00 0.000000000000e+00
2358 7.937799343530e-02 0.000000000000e+00 0.000000000000e+00
2359 7.941167056446e-02 0.000000000000e+00 0.000000000000e+00
2360 7.944534769362e-02 0.000000000000e+00 0.000000000000e+00
2361 7.947902482279e-02 0.000000000000e+00 0.000000000000e+00
2362 7.951270195195e-02 0.000000000000e+00 0.000000000000e+00
2363 7.954637908111e-02 0.000000000000e+00 0.000000000000e+00
2364 7.958005621027e-02 0.000000000000e+00 0.000000000000e+00
2365 7.961373333943e-02 0.000000000000e+00 0.000000000000e+00
2366 7.964741046860e-02 0.000000000000e+00 0.000000000000e+00
2367 7.968108759776e-02 0.000000000000e+00 0.000000000000e+00
2368 7.971476472692e-02 0.000000000000e+00 0.000000000000e+00
2369 7.974844185608e-02 0.000000000000e+00 0.000000000000e+00
2370 7.978211898525e-02 0.000000000000e+00 0.000000000000e+00
2371 7.981579611441e-02 0.000000000000e+00 0.000000000000e+00
2372 7.984947324357e-02 0.000000000000e+00 0.000000000000e+00
2373 7.988315037273e-02 0.000000000000e+00 0.000000000000e+00
2374 7.991682750189e-02 0.000000000000e+00 0.000000000000e+00
2375 7.995050463106e-02 0.000000000000e+00 0.000000000000e+00
2376 7.998418176022e-02 0.000000000000e+00 0.000000000000e+00
2377 8.001785888938e-02 0.000000000000e+00 0.000000000000e+00
2378 8.005153601854e-02 0.000000000000e+00 0.000000000000e+00
2379 8.008521314771e-02 0.000000000000e+00 0.000000000000e+00
2380 8.011889027687e-02 0.000000000000e+00 0.000000000000e+00
2381 8.015256740603e-02 0.000000000000e+00 0.000000000000e+00
2382 8.018624453519e-02 0.000000000000e+00 0.000000000000e+00
2383 8.021992166435e-02 0.000000000000e+00 0.000000000000e+00
2384 8.025359879352e-02 0.000000000000e+00 0.000000000000e+00
2385 8.028727592268e-02 0.000000000000e+00 0.000000000000e+00
2386 8.032095305184e-02 0.000000000000e+00 0.000000000000e+00
2387 8.035463018100e-02 0.000000000000e+00 0.000000000000e+00
2388 8.038830731017e-02 0.000000000000e+00 0.000000000000e+00
2389 8.042198443933e-02 0.000000000000e+00 0.000000000000e+00
2390 8.045566156849e-02 0.000000000000e+00 0.000000000000e+00
2391 8.048933869765e-02 0.000000000000e+00 0.000000000000e+00
2392 8.052301582681e-02 0.000000000000e+00 0.000000000000e+00
2393 8.055669295598e-02 0.000000000000e+00 0.000000000000e+00
2394 8.059037008514e-02 0.000000000000e+00 0.000000000000e+00
2395 8.062404721430e-02 0.000000000000e+00 0.000000000000e+00
2396 8.065772434346e-02 0.000000000000e+00 0.000000000000e+00
2397 8.069140147263e-02 0.000000000000e+00 0.000000000000e+00
2398 8.072507860179e-02 0.000000000000e+00 0.000000000000e+00
2399 8.075875573095e-02 0.000000000000e+00 0.000000000000e+00
2400 8.079243286011e-02 0.000000000000e+00 0.000000000000e+00
2401 8.082610998927e-02 0.000000000000e+00 0.000000000000e+00
2402 8.085978711844e-02 0.000000000000e+00 0.000000000000e+00
2403 8.089346424760e-02 0.000000000000e+00 0.000000000000e+00
2404 8.092714137676e-02 0.000000000000e+00 0.000000000000e+00
2405 8.096081850592e-02 0.000000000000e+00 0.000000000000e+00
2406 8.099449563508e-02 0.000000000000e+00 0.000000000000e+00
2407 8.102817276425e-02 0.000000000000e+00 0.000000000000e+00
2408 8.106184989341e-02 0.000000000000e+00 0.000000000000e+00
2409 8.109552702257e-02 0.000000000000e+00 0.000000000000e+00
2410 8.112920415173e-02 0.000000000000e+00 0.000000000000e+00
2411 8.116288128090e-02 0.000000000000e+00 0.000000000000e+00
2412 8.119655841006e-02 0.000000000000e+00 0.000000000000e+00
2413 8.123023553922e-02 0.000000000000e+00 0.000000000000e+00
2414 8.126391266838e-02 0.000000000000e+00 0.000000000000e+00
2415 8.129758979754e-02 0.000000000000e+00 0.000000000000e+00
2416 8.133126692671e-02 0.000000000000e+00 0.000000000000e+00
2417 8.136494405587e-02 0.000000000000e+00 0.000000000000e+00
2418 8.139862118503e-02 0.000000000000e+00 0.000000000000e+00
2419 8.143229831419e-02 0.000000000000e+00 0.000000000000e+00
2420 8.146597544336e-02 0.000000000000e+00 0.000000000000e+00
2421 8.149965257252e-02 0.000000000000e+00 0.000000000000e+00
2422 8.153332970168e-02 0.000000000000e+00 0.000000000000e+00
2423 8.156700683084e-02 0.000000000000e+00 0.000000000000e+00
2424 8.160068396000e-02 0.000000000000e+00 0.000000000000e+00
2425 8.163436108917e-02 0.000000000000e+00 0.000000000000e+00
2426 8.166803821833e-02 0.000000000000e+00 0.000000000000e+00
2427 8.170171534749e-02 0.000000000000e+00 0.000000000000e+00
2428 8.173539247665e-02 0.000000000000e+00 0.000000000000e+00
2429 8.176906960582e-02 0.000000000000e+00 0.000000000000e+00
2430 8.180274673498e-02 0.000000000000e+00 0.000000000000e+00
2431 8.183642386414e-02 0.000000000000e+00 0.000000000000e+00
2432 8.187010099330e-02 0.000000000000e+00 0.000000000000e+00
2433 8.190377812246e-02 0.000000000000e+00 0.000000000000e+00
2434 8.193745525163e-02 0.000000000000e+00 0.000000000000e+00
2435 8.197113238079e-02 0.000000000000e+00 0.000000000000e+00
2436 8.200480950995e-02 0.000000000000e+00 0.000000000000e+00
2437 8.203848663911e-02 0.000000000000e+00 0.000000000000e+00
2438 8.207216376828e-02 0.000000000000e+00 0.000000000000e+00
2439 8.210584089744e-02 0.000000000000e+00 0.000000000000e+00
2440 8.213951802660e-02 0.000000000000e+00 0.000000000000e+00
2441 8.217319515576e-02 0.000000000000e+00 0.000000000000e+00
2442 8.220687228492e-02 0.000000000000e+00 0.000000000000e+00
2443 8.224054941409e-02 0.000000000000e+00 0.000000000000e+00
2444 8.227422654325e-02 0.000000000000e+00 0.000000000000e+00
2445 8.230790367241e-02 0.000000000000e+00 0.000000000000e+00
2446 8.234158080157e-02 0.000000000000e+00 0.000000000000e+00
2447 8.237525793073e-02 0.000000000000e+00 0.000000000000e+00
2448 8.240893505990e-02 0.000000000000e+00 0.000000000000e+00
2449 8.244261218906e-02 0.000000000000e+00 0.000000000000e+00
2450 8.247628931822e-02 0.000000000000e+00 0.000000000000e+00
2451 8.250996644738e-02 0.000000000000e+00 0.000000000000e+00
2452 8.254364357655e-02 0.000000000000e+00 0.000000000000e+00
2453 8.257732070571e-02 0.000000000000e+00 0.000000000000e+00
2454 8.261099783487e-02 0.000000000000e+00 0.000000000000e+00
2455 8.264467496403e-02 0.000000000000e+00 0.000000000000e+00
2456 8.267835209319e-02 0.000000000000e+00 0.000000000000e+00
2457 8.271202922236e-02 0.000000000000e+00 0.000000000000e+00
2458 8.274570635152e-02 0.000000000000e+00 0.000000000000e+00
2459 8.277938348068e-02 0.000000000000e+00 0.000000000000e+00
2460 8.281306060984e-02 0.000000000000e+00 0.000000000000e+00
2461 8.284673773901e-02 0.000000000000e+00 0.000000000000e+00
2462 8.288041486817e-02 0.000000000000e+00 0.000000000000e+00
2463 8.291409199733e-02 0.000000000000e+00 0.000000000000e+00
2464 8.294776912649e-02 0.000000000000e+00 0.000000000000e+00
2465 8.298144625565e-02 0.000000000000e+00 0.000000000000e+00
2466 8.301512338482e-02 0.000000000000e+00 0.000000000000e+00
2467 8.304880051398e-02 0.000000000000e+00 0.000000000000e+00
2468 8.308247764314e-02 0.000000000000e+00 0.000000000000e+00
2469 8.311615477230e-02 0.000000000000e+00 0.000000000000e+00
2470 8.314983190147e-02 0.000000000000e+00 0.000000000000e+00
2471 8.318350903063e-02 0.000000000000e+00 0.000000000000e+00
2472 8.321718615979e-02 0.000000000000e+00 0.000000000000e+00
2473 8.325086328895e-02 0.000000000000e+00 0.000000000000e+00
2474 8.328454041811e-02 0.000000000000e+00 0.000000000000e+00
2475 8.331821754728e-02 0.000000000000e+00 0.000000000000e+00
2476 8.335189467644e-02 0.000000000000e+00 0.000000000000e+00
2477 8.338557180560e-02 0.000000000000e+00 0.000000000000e+00
2478 8.341924893476e-02 0.000000000000e+00 0.000000000000e+00
2479 8.345292606393e-02 0.000000000000e+00 0.000000000000e+00
2480 8.348660319309e-02 0.000000000000e+00 0.000000000000e+00
2481 8.352028032225e-02 0.000000000000e+00 0.000000000000e+00
2482 8.355395745141e-02 0.000000000000e+00 0.000000000000e+00
2483 8.358763458057e-02 0.000000000000e+00 0.000000000000e+00
2484 8.362131170974e-02 0.000000000000e+00 0.000000000000e+00
2485 8.365498883890e-02 0.000000000000e+00 0.000000000000e+00
2486 8.368866596806e-02 0.000000000000e+00 0.000000000000e+00
2487 8.372234309722e-02 0.000000000000e+00 0.000000000000e+00
2488 8.375602022638e-02 0.000000000000e+00 0.000000000000e+00
2489 8.378969735555e-02 0.000000000000e+00 0.000000000000e+00
2490 8.382337448471e-02 0.000000000000e+00 0.000000000000e+00
2491 8.385705161387e-02 0.000000000000e+00 0.000000000000e+00
2492 8.389072874303e-02 0.000000000000e+00 0.000000000000e+00
2493 8.392440587220e-02 0.000000000000e+00 0.000000000000e+00
2494 8.395808300136e-02 0.000000000000e+00 0.000000000000e+00
2495 8.399176013052e-02 0.000000000000e+00 0.000000000000e+00
2496 8.402543725968e-02 0.000000000000e+00 0.000000000000e+00
2497 8.405911438884e-02 0.000000000000e+00 0.000000000000e+00
2498 8.409279151801e-02 0.000000000000e+00 0.000000000000e+00
2499 8.412646864717e-02 0.000000000000e+00 0.000000000000e+00
2500 8.416014577633e-02 0.000000000000e+00 0.000000000000e+00
2501 8.419382290549e-02 0.000000000000e+00 0.000000000000e+00
2502 8.422750003466e-02 0.000000000000e+00 0.000000000000e+00
2503 8.426117716382e-02 0.000000000000e+00 0.000000000000e+00
2504 8.429485429298e-02 0.000000000000e+00 0.000000000000e+00
2505 8.432853142214e-02 0.000000000000e+00 0.000000000000e+00
2506 8.436220855130e-02 0.000000000000e+00 0.000000000000e+00
2507 8.439588568047e-02 0.000000000000e+00 0.000000000000e+00
2508 8.442956280963e-02 0.000000000000e+00 0.000000000000e+00
2509 8.446323993879e-02 0.000000000000e+00 0.000000000000e+00
2510 8.449691706795e-02 0.000000000000e+00 0.000000000000e+00
2511 8.453059419712e-02 0.000000000000e+00 0.000000000000e+00
2512 8.456427132628e-02 0.000000000000e+00 0.000000000000e+00
2513 8.459794845544e-02 0.000000000000e+00 0.000000000000e+00
2514 8.463162558460e-02 0.000000000000e+00 0.000000000000e+00
2515 8.466530271376e-02 0.000000000000e+00 0.000000000000e+00
2516 8.469897984293e-02 0.000000000000e+00 0.000000000000e+00
2517 8.473265697209e-02 0.000000000000e+00 0.000000000000e+00
2518 8.476633410125e-02 0.000000000000e+00 0.000000000000e+00
2519 8.480001123041e-02 0.000000000000e+00 0.000000000000e+00
2520 8.483368835958e-02 0.000000000000e+00 0.000000000000e+00
2521 8.486736548874e-02 0.000000000000e+00 0.000000000000e+00
2522 8.490104261790e-02 0.000000000000e+00 0.000000000000e+00
2523 8.493471974706e-02 0.000000000000e+00 0.000000000000e+00
2524 8.496839687622e-02 0.000000000000e+00 0.000000000000e+00
2525 8.500207400539e-02 0.000000000000e+00 0.000000000000e+00
2526 8.503575113455e-02 0.000000000000e+00 0.000000000000e+00
2527 8.506942826371e-02 0.000000000000e+00 0.000000000000e+00
2528 8.510310539287e-02 0.000000000000e+00 0.000000000000e+00
2529 8.513678252204e-02 0.000000000000e+00 0.000000000000e+00
2530 8.517045965120e-02 0.000000000000e+00 0.000000000000e+00
2531 8.520413678036e-02 0.000000000000e+00 0.000000000000e+00
2532 8.523781390952e-02 0.000000000000e+00 0.000000000000e+00
2533 8.527149103868e-02 0.000000000000e+00 0.000000000000e+00
2534 8.530516816785e-02 0.000000000000e+00 0.000000000000e+00
2535 8.533884529701e-02 0.000000000000e+00 0.000000000000e+00
2536 8.537252242617e-02 0.000000000000e+00 0.000000000000e+00
2537 8.540619955533e-02 0.000000000000e+00 0.000000000000e+00
2538 8.543987668449e-02 0.000000000000e+00 0.000000000000e+00
2539 8.547355381366e-02 0.000000000000e+00 0.000000000000e+00
2540 8.550723094282e-02 0.000000000000e+00 0.000000000000e+00
2541 8.554090807198e-02 0.000000000000e+00 0.000000000000e+00
2542 8.557458520114e-02 0.000000000000e+00 0.000000000000e+00
2543 8.560826233031e-02 0.000000000000e+00 0.000000000000e+00
2544 8.564193945947e-02 0.000000000000e+00 0.000000000000e+00
2545 8.567561658863e-02 0.000000000000e+00 0.000000000000e+00
2546 8.570929371779e-02 0.000000000000e+00 0.000000000000e+00
2547 8.574297084695e-02 0.000000000000e+00 0.000000000000e+00
2548 8.577664797612e-02 0.000000000000e+00 0.000000000000e+00
2549 8.581032510528e-02 0.000000000000e+00 0.000000000000e+00
2550 8.584400223444e-02 0.000000000000e+00 0.000000000000e+00
2551 8.587767936360e-02 0.000000000000e+00 0.000000000000e+00
2552 8.591135649277e-02 0.000000000000e+00 0.000000000000e+00
2553 8.594503362193e-02 0.000000000000e+00 0.000000000000e+00
2554 8.597871075109e-02 0.000000000000e+00 0.000000000000e+00
2555 8.601238788025e-02 0.000000000000e+00 0.000000000000e+00
2556 8.604606500941e-02 0.000000000000e+00 0.000000000000e+00
2557 8.607974213858e-02 0.000000000000e+00 0.000000000000e+00
2558 8.611341926774e-02 0.000000000000e+00 0.000000000000e+00
2559 8.614709639690e-02 0.000000000000e+00 0.000000000000e+00
2560 8.618077352606e-02 0.000000000000e+00 0.000000000000e+00
2561 8.621445065523e-02 0.000000000000e+00 0.000000000000e+00
2562 8.624812778439e-02 0.000000000000e+00 0.000000000000e+00
2563 8.628180491355e-02 0.000000000000e+00 0.000000000000e+00
2564 8.631548204271e-02 0.000000000000e+00 0.000000000000e+00
2565 8.634915917187e-02 0.000000000000e+00 0.000000000000e+00
2566 8.638283630104e-02 0.000000000000e+00 0.000000000000e+00
2567 8.641651343020e-02 0.000000000000e+00 0.000000000000e+00
2568 8.645019055936e-02 0.000000000000e+00 0.000000000000e+00
2569 8.648386768852e-02 0.000000000000e+00 0.000000000000e+00
2570 8.651754481769e-02 0.000000000000e+00 0.000000000000e+00
2571 8.655122194685e-02 0.000000000000e+00 0.000000000000e+00
2572 8.658489907601e-02 0.000000000000e+00 0.000000000000e+00
2573 8.661857620517e-02 0.000000000000e+00 0.000000000000e+00
2574 8.665225333433e-02 0.000000000000e+00 0.000000000000e+00
2575 8.668593046350e-02 0.000000000000e+00 0.000000000000e+00
2576 8.671960759266e-02 0.000000000000e+00 0.000000000000e+00
2577 8.675328472182e-02 0.000000000000e+00 0.000000000000e+00
2578 8.678696185098e-02 0.000000000000e+00 0.000000000000e+00
2579 8.682063898014e-02 0.000000000000e+00 0.000000000000e+00
2580 8.685431610931e-02 0.000000000000e+00 0.000000000000e+00
2581 8.688799323847e-02 0.000000000000e+00 0.000000000000e+00
2582 8.692167036763e-02 0.000000000000e+00 0.000000000000e+00
2583 8.695534749679e-02 0.000000000000e+00 0.000000000000e+00
2584 8.698902462596e-02 0.000000000000e+00 0.000000000000e+00
2585 8.702270175512e-02 0.000000000000e+00 0.000000000000e+00
2586 8.705637888428e-02 0.000000000000e+00 0.000000000000e+00
2587 8.709005601344e-02 0.000000000000e+00 0.000000000000e+00
2588 8.712373314260e-02 0.000000000000e+00 0.000000000000e+00
2589 8.715741027177e-02 0.000000000000e+00 0.000000000000e+00
2590 8.719108740093e-02 0.000000000000e+00 0.000000000000e+00
2591 8.722476453009e-02 0.000000000000e+00 0.000000000000e+00
2592 8.725844165925e-02 0.000000000000e+00 0.000000000000e+00
2593 8.729211878842e-02 0.000000000000e+00 0.000000000000e+00
2594 8.732579591758e-02 0.000000000000e+00 0.000000000000e+00
2595 8.735947304674e-02 0.000000000000e+00 0.000000000000e+00
2596 8.739315017590e-02 0.000000000000e+00 0.000000000000e+00
2597 8.742682730506e-02 0.000000000000e+00 0.000000000000e+00
2598 8.746050443423e-02 0.000000000000e+00 0.000000000000e+00
2599 8.749418156339e-02 0.000000000000e+00 0.000000000000e+00
2600 8.752785869255e-02 0.000000000000e+00 0.000000000000e+00
2601 8.756153582171e-02 0.000000000000e+00 0.000000000000e+00
2602 8.759521295088e-02 0.000000000000e+00 0.000000000000e+00
2603 8.762889008004e-02 0.000000000000e+00 0.000000000000e+00
2604 8.766256720920e-02 0.000000000000e+00 0.000000000000e+00
2605 8.769624433836e-02 0.000000000000e+00 0.000000000000e+00
2606 8.772992146752e-02 0.000000000000e+00 0.000000000000e+00
2607 8.776359859669e-02 0.000000000000e+00 0.000000000000e+00
2608 8.779727572585e-02 0.000000000000e+00 0.000000000000e+00
2609 8.783095285501e-02 0.000000000000e+00 0.000000000000e+00
2610 8.786462998417e-02 0.000000000000e+00 0.000000000000e+00
2611 8.789830711334e-02 0.000000000000e+00 0.000000000000e+00
2612 8.793198424250e-02 0.000000000000e+00 0.000000000000e+00
2613 8.796566137166e-02 0.000000000000e+00 0.000000000000e+00
2614 8.799933850082e-02 0.000000000000e+00 0.000000000000e+00
2615 8.803301562998e-02 0.000000000000e+00 0.000000000000e+00
2616 8.806669275915e-02 0.000000000000e+00 0.000000000000e+00
2617 8.810036988831e-02 0.000000000000e+00 0.000000000000e+00
2618 8.813404701747e-02 0.000000000000e+00 0.000000000000e+00
2619 8.816772414663e-02 0.000000000000e+00 0.000000000000e+00
2620 8.820140127580e-02 0.000000000000e+00 0.000000000000e+00
2621 8.823507840496e-02 0.000000000000e+00 0.000000000000e+00
2622 8.826875553412e-02 0.000000000000e+00 0.000000000000e+00
2623 8.830243266328e-02 0.000000000000e+00 0.000000000000e+00
2624 8.833610979244e-02 0.000000000000e+00 0.000000000000e+00
2625 8.836978692161e-02 0.000000000000e+00 0.000000000000e+00
2626 8.840346405077e-02 0.000000000000e+00 0.000000000000e+00
2627 8.843714117993e-02 0.000000000000e+00 0.000000000000e+00
2628 8.847081830909e-02 0.000000000000e+00 0.000000000000e+00
2629 8.850449543825e-02 0.000000000000e+00 0.000000000000e+00
2630 8.853817256742e-02 0.000000000000e+00 0.000000000000e+00
2631 8.857184969658e-02 0.000000000000e+00 0.000000000000e+00
2632 8.860552682574e-02 0.000000000000e+00 0.000000000000e+00
2633 8.863920395490e-02 0.000000000000e+00 0.000000000000e+00
2634 8.867288108407e-02 0.000000000000e+00 0.000000000000e+00
2635 8.870655821323e-02 0.000000000000e+00 0.000000000000e+00
2636 8.874023534239e-02 0.000000000000e+00 0.000000000000e+00
2637 8.877391247155e-02 0.000000000000e+00 0.000000000000e+00
2638 8.880758960071e-02 0.000000000000e+00 0.000000000000e+00
2639 8.884126672988e-02 0.000000000000e+00 0.000000000000e+00
2640 8.887494385904e-02 0.000000000000e+00 0.000000000000e+00
2641 8.890862098820e-02 0.000000000000e+00 0.000000000000e+00
2642 8.894229811736e-02 0.000000000000e+00 0.000000000000e+00
2643 8.897597524653e-02 0.000000000000e+00 0.000000000000e+00
2644 8.900965237569e-02 0.000000000000e+00 0.000000000000e+00
2645 8.904332950485e-02 0.000000000000e+00 0.000000000000e+00
2646 8.907700663401e-02 0.000000000000e+00 0.000000000000e+00
2647 8.911068376317e-02 0.000000000000e+00 0.000000000000e+00
2648 8.914436089234e-02 0.000000000000e+00 0.000000000000e+00
